stusps,geoid,basename,type,LSADC,FUNCSTAT,pop2020,wiki_title,wiki_len,pop_rank,est_mentions,est_share,NAME
OH,3918000,Columbus,incorporated,25,A,905748,"Columbus, OH",0,1,87,0.348,Columbus city
OH,3916000,Cleveland,incorporated,25,A,372624,"Cleveland, OH",0,2,24,0.096,Cleveland city
OH,3915000,Cincinnati,incorporated,25,A,309317,"Cincinnati, OH",0,3,15,0.06,Cincinnati city
OH,3977000,Toledo,incorporated,25,A,270871,"Toledo, OH",0,4,10,0.04,Toledo city
OH,3901000,Akron,incorporated,25,A,190469,"Akron, OH",0,5,9,0.036,Akron city
OH,3921000,Dayton,incorporated,25,A,137644,"Dayton, OH",0,6,6,0.024,Dayton city
OH,3961000,Parma,incorporated,25,A,81146,"Parma, OH",0,7,5,0.02,Parma city
OH,3912000,Canton,incorporated,25,A,70872,"Canton, OH",0,8,4,0.016,Canton city
OH,3944856,Lorain,incorporated,25,A,65211,"Lorain, OH",0,9,5,0.02,Lorain city
OH,3933012,Hamilton,incorporated,25,A,63399,"Hamilton, OH",0,10,3,0.012,Hamilton city
OH,3988000,Youngstown,incorporated,25,A,60068,"Youngstown, OH",0,11,4,0.016,Youngstown city
OH,3974118,Springfield,incorporated,25,A,58662,"Springfield, OH",0,12,4,0.016,Springfield city
OH,3940040,Kettering,incorporated,25,A,57862,"Kettering, OH",0,13,2,0.008,Kettering city
OH,3925256,Elyria,incorporated,25,A,52656,"Elyria, OH",0,14,2,0.008,Elyria city
OH,3919778,Cuyahoga Falls,incorporated,25,A,51114,"Cuyahoga Falls, OH",0,15,3,0.012,Cuyahoga Falls city
OH,3949840,Middletown,incorporated,25,A,50987,"Middletown, OH",0,16,3,0.012,Middletown city
OH,3941664,Lakewood,incorporated,25,A,50942,"Lakewood, OH",0,17,3,0.012,Lakewood city
OH,3954040,Newark,incorporated,25,A,49934,"Newark, OH",0,18,3,0.012,Newark city
OH,3925704,Euclid,incorporated,25,A,49692,"Euclid, OH",0,19,2,0.008,Euclid city
OH,3922694,Dublin,incorporated,25,A,49328,"Dublin, OH",0,20,1,0.004,Dublin city
OH,3947138,Mansfield,incorporated,25,A,47534,"Mansfield, OH",0,21,1,0.004,Mansfield city
OH,3949056,Mentor,incorporated,25,A,47450,"Mentor, OH",0,22,1,0.004,Mentor city
OH,3904720,Beavercreek,incorporated,25,A,46549,"Beavercreek, OH",0,23,1,0.004,Beavercreek city
OH,3975098,Strongsville,incorporated,25,A,46491,"Strongsville, OH",0,24,1,0.004,Strongsville city
OH,3916014,Cleveland Heights,incorporated,25,A,45312,"Cleveland Heights, OH",0,25,1,0.004,Cleveland Heights city
OH,3925970,Fairfield,incorporated,25,A,44907,"Fairfield, OH",0,26,2,0.008,Fairfield city
OH,3936610,Huber Heights,incorporated,25,A,43439,"Huber Heights, OH",0,27,2,0.008,Huber Heights city
OH,3921434,Delaware,incorporated,25,A,41302,"Delaware, OH",0,28,2,0.008,Delaware city
OH,3932592,Grove City,incorporated,25,A,41252,"Grove City, OH",0,29,2,0.008,Grove City city
OH,3966390,Reynoldsburg,incorporated,25,A,41076,"Reynoldsburg, OH",0,30,2,0.008,Reynoldsburg city
OH,3941720,Lancaster,incorporated,25,A,40552,"Lancaster, OH",0,31,2,0.008,Lancaster city
OH,3927048,Findlay,incorporated,25,A,40313,"Findlay, OH",0,32,2,0.008,Findlay city
OH,3980892,Warren,incorporated,25,A,39201,"Warren, OH",0,33,2,0.008,Warren city
OH,3983342,Westerville,incorporated,25,A,39190,"Westerville, OH",0,34,2,0.008,Westerville city
OH,3935476,Hilliard,incorporated,25,A,37114,"Hilliard, OH",0,35,2,0.008,Hilliard city
OH,3979002,Upper Arlington,incorporated,25,A,36800,"Upper Arlington, OH",0,36,2,0.008,Upper Arlington city
OH,3947754,Marion,incorporated,25,A,35999,"Marion, OH",0,37,2,0.008,Marion city
OH,3929106,Gahanna,incorporated,25,A,35726,"Gahanna, OH",0,38,2,0.008,Gahanna city
OH,3943554,Lima,incorporated,25,A,35579,"Lima, OH",0,39,2,0.008,Lima city
OH,3909680,Brunswick,incorporated,25,A,35426,"Brunswick, OH",0,40,2,0.008,Brunswick city
OH,3956966,North Ridgeville,incorporated,25,A,35280,"North Ridgeville, OH",0,41,2,0.008,North Ridgeville city
OH,3948188,Mason,incorporated,25,A,34792,"Mason, OH",0,42,2,0.008,Mason city
OH,3925914,Fairborn,incorporated,25,A,34510,"Fairborn, OH",0,43,2,0.008,Fairborn city
OH,3974944,Stow,incorporated,25,A,34483,"Stow, OH",0,44,2,0.008,Stow city
OH,3983622,Westlake,incorporated,25,A,34228,"Westlake, OH",0,45,1,0.004,Westlake city
OH,3956882,North Olmsted,incorporated,25,A,32442,"North Olmsted, OH",0,46,1,0.004,North Olmsted city
OH,3948244,Massillon,incorporated,25,A,32146,"Massillon, OH",0,47,1,0.004,Massillon city
OH,3957008,North Royalton,incorporated,25,A,31322,"North Royalton, OH",0,48,1,0.004,North Royalton city
OH,3907972,Bowling Green,incorporated,25,A,30808,"Bowling Green, OH",0,49,1,0.004,Bowling Green city
OH,3929428,Garfield Heights,incorporated,25,A,29781,"Garfield Heights, OH",0,50,1,0.004,Garfield Heights city
OH,3971682,Shaker Heights,incorporated,25,A,29439,"Shaker Heights, OH",0,51,1,0.004,Shaker Heights city
OH,3939872,Kent,incorporated,25,A,28215,"Kent, OH",0,52,1,0.004,Kent city
OH,3931860,Green,incorporated,25,A,27475,"Green, OH",0,53,1,0.004,Green city
OH,3986548,Wooster,incorporated,25,A,27232,"Wooster, OH",0,54,1,0.004,Wooster city
OH,3977588,Troy,incorporated,25,A,26305,"Troy, OH",0,55,1,0.004,Troy city
OH,3948790,Medina,incorporated,25,A,26094,"Medina, OH",0,56,1,0.004,Medina city
OH,3948160,Marysville,incorporated,25,A,25571,"Marysville, OH",0,57,0,0,Marysville city
OH,3986772,Xenia,incorporated,25,A,25441,"Xenia, OH",0,58,0,0,Xenia city
OH,3903464,Avon Lake,incorporated,25,A,25206,"Avon Lake, OH",0,59,0,0,Avon Lake city
OH,3903828,Barberton,incorporated,25,A,25191,"Barberton, OH",0,60,0,0,Barberton city
OH,3970380,Sandusky,incorporated,25,A,25095,"Sandusky, OH",0,61,0,0,Sandusky city
OH,3962148,Perrysburg,incorporated,25,A,25041,"Perrysburg, OH",0,62,0,0,Perrysburg city
OH,3903352,Avon,incorporated,25,A,24847,"Avon, OH",0,63,0,0,Avon city
OH,3988084,Zanesville,incorporated,25,A,24765,"Zanesville, OH",0,64,0,0,Zanesville city
OH,3967468,Riverside,incorporated,25,A,24474,"Riverside, OH",0,65,0,0,Riverside city
OH,3972928,Solon,incorporated,25,A,24262,"Solon, OH",0,66,0,0,Solon city
OH,3913190,Centerville,incorporated,25,A,24240,"Centerville, OH",0,67,0,0,Centerville city
OH,3980304,Wadsworth,incorporated,25,A,24007,"Wadsworth, OH",0,68,0,0,Wadsworth city
OH,3985484,Willoughby,incorporated,25,A,23959,"Willoughby, OH",0,69,0,0,Willoughby city
OH,3902736,Athens,incorporated,25,A,23849,"Athens, OH",0,70,0,0,Athens city
OH,3947306,Maple Heights,incorporated,25,A,23701,"Maple Heights, OH",0,71,0,0,Maple Heights city
OH,3936651,Hudson,incorporated,25,A,23110,"Hudson, OH",0,72,0,0,Hudson city
OH,3962498,Pickerington,incorporated,25,A,23094,"Pickerington, OH",0,73,0,0,Pickerington city
OH,3977504,Trotwood,incorporated,25,A,23070,"Trotwood, OH",0,74,0,0,Trotwood city
OH,3959234,Oxford,incorporated,25,A,23035,"Oxford, OH",0,75,0,0,Oxford city
OH,3914184,Chillicothe,incorporated,25,A,22059,"Chillicothe, OH",0,76,0,0,Chillicothe city
OH,3973264,South Euclid,incorporated,25,A,21883,"South Euclid, OH",0,77,0,0,South Euclid city
OH,3968056,Rocky River,incorporated,25,A,21755,"Rocky River, OH",0,78,0,0,Rocky River city
OH,3901420,Alliance,incorporated,25,A,21672,"Alliance, OH",0,79,0,0,Alliance city
OH,3961028,Parma Heights,incorporated,25,A,20863,"Parma Heights, OH",0,80,0,0,Parma Heights city
OH,3942364,Lebanon,incorporated,25,A,20841,"Lebanon, OH",0,81,0,0,Lebanon city
OH,3972424,Sidney,incorporated,25,A,20589,"Sidney, OH",0,82,0,0,Sidney city
OH,3962848,Piqua,incorporated,25,A,20354,"Piqua, OH",0,83,0,0,Piqua city
OH,3948482,Mayfield Heights,incorporated,25,A,20351,"Mayfield Heights, OH",0,84,0,0,Mayfield Heights city
OH,3959416,Painesville,incorporated,25,A,20312,"Painesville, OH",0,85,0,0,Painesville city
OH,3927706,Forest Park,incorporated,25,A,20189,"Forest Park, OH",0,86,0,0,Forest Park city
OH,3984742,Whitehall,incorporated,25,A,20127,"Whitehall, OH",0,87,0,0,Whitehall city
OH,3958730,Oregon,incorporated,25,A,19950,"Oregon, OH",0,88,0,0,Oregon city
OH,3909064,Broadview Heights,incorporated,25,A,19936,"Broadview Heights, OH",0,89,0,0,Broadview Heights city
OH,3949434,Miamisburg,incorporated,25,A,19923,"Miamisburg, OH",0,90,0,0,Miamisburg city
OH,3978050,Twinsburg,incorporated,25,A,19248,"Twinsburg, OH",0,91,0,0,Twinsburg city
OH,3902568,Ashland,incorporated,25,A,19225,"Ashland, OH",0,92,0,0,Ashland city
OH,3974076,Springboro,incorporated,25,A,19062,"Springboro, OH",0,93,0,0,Springboro city
OH,3957386,Norwood,incorporated,25,A,19043,"Norwood, OH",0,94,0,0,Norwood city
OH,3976022,Sylvania,incorporated,25,A,19011,"Sylvania, OH",0,95,0,0,Sylvania city
OH,3909288,Brook Park,incorporated,25,A,18595,"Brook Park, OH",0,96,0,0,Brook Park city
OH,3905690,Berea,incorporated,25,A,18545,"Berea, OH",0,97,0,0,Berea city
OH,3955916,Niles,incorporated,25,A,18443,"Niles, OH",0,98,0,0,Niles city
OH,3976106,Tallmadge,incorporated,25,A,18394,"Tallmadge, OH",0,99,0,0,Tallmadge city
OH,3964304,Portsmouth,incorporated,25,A,18252,"Portsmouth, OH",0,100,0,0,Portsmouth city
OH,3974608,Steubenville,incorporated,25,A,18161,"Steubenville, OH",0,101,0,0,Steubenville city
OH,3902638,Ashtabula,incorporated,25,A,17975,"Ashtabula, OH",0,102,0,0,Ashtabula city
OH,3976778,Tiffin,incorporated,25,A,17953,"Tiffin, OH",0,103,0,0,Tiffin city
OH,3961112,Pataskala,incorporated,25,A,17886,"Pataskala, OH",0,104,0,0,Pataskala city
OH,3956294,North Canton,incorporated,25,A,17842,"North Canton, OH",0,105,0,0,North Canton city
OH,3955216,New Philadelphia,incorporated,25,A,17677,"New Philadelphia, OH",0,106,0,0,New Philadelphia city
OH,3923618,Eastlake,incorporated,25,A,17670,"Eastlake, OH",0,107,0,0,Eastlake city
OH,3926446,Fairview Park,incorporated,25,A,17291,"Fairview Park, OH",0,108,0,0,Fairview Park city
OH,3975014,Streetsboro,incorporated,25,A,17260,"Streetsboro, OH",0,109,0,0,Streetsboro city
OH,3903086,Aurora,incorporated,25,A,17239,"Aurora, OH",0,110,0,0,Aurora city
OH,3957302,Norwalk,incorporated,25,A,17068,"Norwalk, OH",0,111,0,0,Norwalk city
OH,3921308,Defiance,incorporated,25,A,17066,"Defiance, OH",0,112,0,0,Defiance city
OH,3953102,Mount Vernon,incorporated,25,A,16956,"Mount Vernon, OH",0,113,0,0,Mount Vernon city
OH,3904416,Bay Village,incorporated,25,A,16163,"Bay Village, OH",0,114,0,0,Bay Village city
OH,3949644,Middleburg Heights,incorporated,25,A,16004,"Middleburg Heights, OH",0,115,0,0,Middleburg Heights city
OH,3928826,Fremont,incorporated,25,A,15930,"Fremont, OH",0,116,0,0,Fremont city
OH,3951310,Monroe,incorporated,25,A,15412,"Monroe, OH",0,117,0,0,Monroe city
OH,3979492,Vandalia,incorporated,25,A,15209,"Vandalia, OH",0,118,0,0,Vandalia city
OH,3986604,Worthington,incorporated,25,A,14786,"Worthington, OH",0,119,0,0,Worthington city
OH,3981718,Washington Court House,incorporated,25,A,14401,"Washington Court House, OH",0,120,0,0,Washington Court House city
OH,3985638,Willowick,incorporated,25,A,14204,"Willowick, OH",0,121,0,0,Willowick city
OH,3964486,Powell,incorporated,25,A,14163,"Powell, OH",0,122,0,0,Powell city
OH,3971892,Sharonville,incorporated,25,A,14117,"Sharonville, OH",0,123,0,0,Sharonville city
OH,3905130,Bellefontaine,incorporated,25,A,14115,"Bellefontaine, OH",0,124,0,0,Bellefontaine city
OH,3945556,Lyndhurst,incorporated,25,A,14050,"Lyndhurst, OH",0,125,0,0,Lyndhurst city
OH,3904500,Beachwood,incorporated,25,A,14040,"Beachwood, OH",0,126,0,0,Beachwood city
OH,3906278,Bexley,incorporated,25,A,13928,"Bexley, OH",0,127,0,0,Bexley city
OH,3915070,Circleville,incorporated,25,A,13927,"Circleville, OH",0,128,0,0,Circleville city
OH,3978932,University Heights,incorporated,25,A,13914,"University Heights, OH",0,129,0,0,University Heights city
OH,3948342,Maumee,incorporated,25,A,13896,"Maumee, OH",0,130,0,0,Maumee city
OH,3954562,New Franklin,incorporated,25,A,13877,"New Franklin, OH",0,131,0,0,New Franklin city
OH,3923380,East Cleveland,incorporated,25,A,13792,"East Cleveland, OH",0,132,0,0,East Cleveland city
OH,3980990,Warrensville Heights,incorporated,25,A,13789,"Warrensville Heights, OH",0,133,0,0,Warrensville Heights city
OH,3908364,Brecksville,incorporated,25,A,13635,"Brecksville, OH",0,134,0,0,Brecksville city
OH,3925396,Englewood,incorporated,25,A,13463,"Englewood, OH",0,135,0,0,Englewood city
OH,3907300,Blue Ash,incorporated,25,A,13394,"Blue Ash, OH",0,136,0,0,Blue Ash city
OH,3947628,Marietta,incorporated,25,A,13385,"Marietta, OH",0,137,0,0,Marietta city
OH,3915644,Clayton,incorporated,25,A,13310,"Clayton, OH",0,138,0,0,Clayton city
OH,3945108,Loveland,incorporated,25,A,13307,"Loveland, OH",0,139,0,0,Loveland city
OH,3904878,Bedford,incorporated,25,A,13149,"Bedford, OH",0,140,0,0,Bedford city
OH,3983090,West Carrollton,incorporated,25,A,13129,"West Carrollton, OH",0,141,0,0,West Carrollton city
OH,3922456,Dover,incorporated,25,A,13112,"Dover, OH",0,142,0,0,Dover city
OH,3928014,Fostoria,incorporated,25,A,13046,"Fostoria, OH",0,143,0,0,Fostoria city
OH,3977322,Trenton,incorporated,25,A,13021,"Trenton, OH",0,144,0,0,Trenton city
OH,3932340,Greenville,incorporated,25,A,12786,"Greenville, OH",0,145,0,0,Greenville city
OH,3901798,Amherst,incorporated,25,A,12681,"Amherst, OH",0,146,0,0,Amherst city
OH,3985792,Wilmington,incorporated,25,A,12664,"Wilmington, OH",0,147,0,0,Wilmington city
OH,3985036,Wickliffe,incorporated,25,A,12652,"Wickliffe, OH",0,148,0,0,Wickliffe city
OH,3933838,Harrison,incorporated,25,A,12563,"Harrison, OH",0,149,0,0,Harrison city
OH,3918350,Conneaut,incorporated,25,A,12318,"Conneaut, OH",0,150,0,0,Conneaut city
OH,3945976,Macedonia,incorporated,25,A,12168,"Macedonia, OH",0,151,0,0,Macedonia city
OH,3969834,Salem,incorporated,25,A,11915,"Salem, OH",0,152,0,0,Salem city
OH,3971416,Seven Hills,incorporated,25,A,11720,"Seven Hills, OH",0,153,0,0,Seven Hills city
OH,3928476,Franklin,incorporated,25,A,11690,"Franklin, OH",0,154,0,0,Franklin city
OH,3910030,Bucyrus,incorporated,25,A,11684,"Bucyrus, OH",0,155,0,0,Bucyrus city
OH,3957260,Norton,incorporated,25,A,11673,"Norton, OH",0,156,0,0,Norton city
OH,3909246,Brooklyn,incorporated,25,A,11359,"Brooklyn, OH",0,157,0,0,Brooklyn city
OH,3965592,Ravenna,incorporated,25,A,11323,"Ravenna, OH",0,158,0,0,Ravenna city
OH,3979072,Urbana,incorporated,25,A,11115,"Urbana, OH",0,159,0,0,Urbana city
OH,3979562,Van Wert,incorporated,25,A,11092,"Van Wert, OH",0,160,0,0,Van Wert city
OH,3918868,Coshocton,incorporated,25,A,11050,"Coshocton, OH",0,161,0,0,Coshocton city
OH,3904920,Bedford Heights,incorporated,25,A,11020,"Bedford Heights, OH",0,162,0,0,Bedford Heights city
OH,3974104,Springdale,incorporated,25,A,11007,"Springdale, OH",0,163,0,0,Springdale city
OH,3912868,Celina,incorporated,25,A,10935,"Celina, OH",0,164,0,0,Celina city
OH,3951716,Montgomery,incorporated,25,A,10853,"Montgomery, OH",0,165,0,0,Montgomery city
OH,3953970,New Albany,incorporated,25,A,10825,"New Albany, OH",0,166,0,0,New Albany city
OH,3966894,Richmond Heights,incorporated,25,A,10801,"Richmond Heights, OH",0,167,0,0,Richmond Heights city
OH,3979716,Vermilion,incorporated,25,A,10659,"Vermilion, OH",0,168,0,0,Vermilion city
OH,3965732,Reading,incorporated,25,A,10600,"Reading, OH",0,169,0,0,Reading city
OH,3937464,Ironton,incorporated,25,A,10571,"Ironton, OH",0,170,0,0,Ironton city
OH,3929162,Galion,incorporated,25,A,10453,"Galion, OH",0,171,0,0,Galion city
OH,3934748,Heath,incorporated,25,A,10412,"Heath, OH",0,172,0,0,Heath city
OH,3944674,London,incorporated,25,A,10279,"London, OH",0,173,0,0,London city
OH,3976876,Tipp City,incorporated,25,A,10274,"Tipp City, OH",0,174,0,0,Tipp City city
OH,3910996,Cambridge,incorporated,25,A,10089,"Cambridge, OH",0,175,0,0,Cambridge city
OH,3975126,Struthers,incorporated,25,A,10063,"Struthers, OH",0,176,0,0,Struthers city
OH,3985512,Willoughby Hills,incorporated,25,A,10019,"Willoughby Hills, OH",0,177,0,0,Willoughby Hills city
OH,3923730,East Liverpool,incorporated,25,A,9958,"East Liverpool, OH",0,178,0,0,East Liverpool city
OH,3980766,Wapakoneta,incorporated,25,A,9957,"Wapakoneta, OH",0,179,0,0,Wapakoneta city
OH,3956322,North College Hill,incorporated,25,A,9663,"North College Hill, OH",0,180,0,0,North College Hill city
OH,3930198,Girard,incorporated,25,A,9603,"Girard, OH",0,181,0,0,Girard city
OH,3957764,Oakwood,incorporated,25,A,9572,"Oakwood, OH",0,182,0,0,Oakwood city
OH,3945094,Louisville,incorporated,25,A,9521,"Louisville, OH",0,183,0,0,Louisville city
OH,3946312,Madeira,incorporated,25,A,9487,"Madeira, OH",0,184,0,0,Madeira city
OH,3972102,Shelby,incorporated,25,A,9282,"Shelby, OH",0,185,0,0,Shelby city
OH,3911332,Canal Winchester,incorporated,25,A,9107,"Canal Winchester, OH",0,186,0,0,Canal Winchester city
OH,3972088,Sheffield Lake,incorporated,25,A,8957,"Sheffield Lake, OH",0,187,0,0,Sheffield Lake city
OH,3953550,Napoleon,incorporated,25,A,8862,"Napoleon, OH",0,188,0,0,Napoleon city
OH,3986730,Wyoming,incorporated,25,A,8756,"Wyoming, OH",0,189,0,0,Wyoming city
OH,3909792,Bryan,incorporated,25,A,8729,"Bryan, OH",0,190,0,0,Bryan city
OH,3935252,Highland Heights,incorporated,25,A,8719,"Highland Heights, OH",0,191,0,0,Highland Heights city
OH,3914128,Cheviot,incorporated,25,A,8658,"Cheviot, OH",0,192,0,0,Cheviot city
OH,3958422,Olmsted Falls,incorporated,25,A,8582,"Olmsted Falls, OH",0,193,0,0,Olmsted Falls city
OH,3957834,Oberlin,incorporated,25,A,8555,"Oberlin, OH",0,194,0,0,Oberlin city
OH,3958828,Orrville,incorporated,25,A,8452,"Orrville, OH",0,195,0,0,Orrville city
OH,3969680,St. Marys,incorporated,25,A,8397,"St. Marys, OH",0,196,0,0,St. Marys city
OH,3924234,Eaton,incorporated,25,A,8375,"Eaton, OH",0,197,0,0,Eaton city
OH,3905228,Bellevue,incorporated,25,A,8249,"Bellevue, OH",0,198,0,0,Bellevue city
OH,3931304,Grandview Heights,incorporated,25,A,8085,"Grandview Heights, OH",0,199,0,0,Grandview Heights city
OH,3939886,Kenton,incorporated,25,A,7947,"Kenton, OH",0,200,0,0,Kenton city
OH,3911066,Campbell,incorporated,25,A,7852,"Campbell, OH",0,201,0,0,Campbell city
OH,3926166,Fairlawn,incorporated,25,A,7710,"Fairlawn, OH",0,202,0,0,Fairlawn city
OH,3911360,Canfield,incorporated,25,A,7699,"Canfield, OH",0,203,0,0,Canfield city
OH,3936582,Hubbard,incorporated,25,A,7636,"Hubbard, OH",0,204,0,0,Hubbard city
OH,3937240,Independence,incorporated,25,A,7584,"Independence, OH",0,205,0,0,Independence city
OH,3981928,Wauseon,incorporated,25,A,7568,"Wauseon, OH",0,206,0,0,Wauseon city
OH,3905102,Bellbrook,incorporated,25,A,7317,"Bellbrook, OH",0,207,0,0,Bellbrook city
OH,3944632,Logan,incorporated,25,A,7296,"Logan, OH",0,208,0,0,Logan city
OH,3949098,Mentor-on-the-Lake,incorporated,25,A,7131,"Mentor-on-the-Lake, OH",0,209,0,0,Mentor-on-the-Lake city
OH,3921602,Delphos,incorporated,25,A,7117,"Delphos, OH",0,210,0,0,Delphos city
OH,3918812,Cortland,incorporated,25,A,7105,"Cortland, OH",0,211,0,0,Cortland city
OH,3952752,Mount Healthy,incorporated,25,A,6996,"Mount Healthy, OH",0,212,0,0,Mount Healthy city
OH,3940642,Kirtland,incorporated,25,A,6937,"Kirtland, OH",0,213,0,0,Kirtland city
OH,3937016,Huron,incorporated,25,A,6922,"Huron, OH",0,214,0,0,Huron city
OH,3978470,Union,incorporated,25,A,6859,"Union, OH",0,215,0,0,Union city
OH,3961686,Pepper Pike,incorporated,25,A,6796,"Pepper Pike, OH",0,216,0,0,Pepper Pike city
OH,3905424,Belpre,incorporated,25,A,6728,"Belpre, OH",0,217,0,0,Belpre city
OH,3979044,Upper Sandusky,incorporated,25,A,6698,"Upper Sandusky, OH",0,218,0,0,Upper Sandusky city
OH,3958520,Ontario,incorporated,25,A,6656,"Ontario, OH",0,219,0,0,Ontario city
OH,3975602,Sunbury,incorporated,25,A,6614,"Sunbury, OH",0,220,0,0,Sunbury city
OH,3950176,Milford,incorporated,25,A,6582,"Milford, OH",0,221,0,0,Milford city
OH,3917036,Columbiana,incorporated,25,A,6559,"Columbiana, OH",0,222,0,0,Columbiana city
OH,3935560,Hillsboro,incorporated,25,A,6481,"Hillsboro, OH",0,223,0,0,Hillsboro city
OH,3952010,Moraine,incorporated,25,A,6393,"Moraine, OH",0,224,0,0,Moraine city
OH,3973446,South Lebanon,incorporated,25,A,6384,"South Lebanon, OH",0,225,0,0,South Lebanon city
OH,3968686,Rossford,incorporated,25,A,6299,"Rossford, OH",0,226,0,0,Rossford city
OH,3916308,Clyde,incorporated,25,A,6294,"Clyde, OH",0,227,0,0,Clyde city
OH,3948104,Martins Ferry,incorporated,25,A,6260,"Martins Ferry, OH",0,228,0,0,Martins Ferry city
OH,3937842,Jackson,incorporated,25,A,6252,"Jackson, OH",0,229,0,0,Jackson city
OH,3985232,Willard,incorporated,25,A,6197,"Willard, OH",0,230,0,0,Willard city
OH,3967356,Rittman,incorporated,25,A,6131,"Rittman, OH",0,231,0,0,Rittman city
OH,3976582,The Village of Indian Hill,incorporated,25,A,6087,"The Village of Indian Hill, OH",0,232,0,0,The Village of Indian Hill city
OH,3964150,Port Clinton,incorporated,25,A,6025,"Port Clinton, OH",0,233,0,0,Port Clinton city
OH,3932606,Groveport,incorporated,25,A,6009,"Groveport, OH",0,234,0,0,Groveport city
OH,3981858,Waterville,incorporated,25,A,6003,"Waterville, OH",0,235,0,0,Waterville city
OH,3909358,Brookville,incorporated,25,A,5989,"Brookville, OH",0,236,0,0,Brookville city
OH,3931402,Granville,incorporated,47,A,5946,"Granville, OH",0,237,0,0,Granville village
OH,3929610,Geneva,incorporated,25,A,5924,"Geneva, OH",0,238,0,0,Geneva city
OH,3931150,Grafton,incorporated,47,A,5895,"Grafton, OH",0,239,0,0,Grafton village
OH,3929932,Germantown,incorporated,25,A,5796,"Germantown, OH",0,240,0,0,Germantown city
OH,3954334,New Carlisle,incorporated,25,A,5559,"New Carlisle, OH",0,241,0,0,New Carlisle city
OH,3912168,Carlisle,incorporated,25,A,5501,"Carlisle, OH",0,242,0,0,Carlisle city
OH,3957862,Obetz,incorporated,25,A,5489,"Obetz, OH",0,243,0,0,Obetz city
OH,3921266,Deer Park,incorporated,25,A,5432,"Deer Park, OH",0,244,0,0,Deer Park city
OH,3966152,Reminderville,incorporated,25,A,5412,"Reminderville, OH",0,245,0,0,Reminderville city
OH,3982712,Wellston,incorporated,25,A,5412,"Wellston, OH",0,246,0,0,Wellston city
OH,3900198,Ada,incorporated,47,A,5334,"Ada, OH",0,247,0,0,Ada village
OH,3911304,Canal Fulton,incorporated,25,A,5325,"Canal Fulton, OH",0,248,0,0,Canal Fulton city
OH,3977112,Toronto,incorporated,25,A,5303,"Toronto, OH",0,249,0,0,Toronto city
OH,3978176,Uhrichsville,incorporated,25,A,5272,"Uhrichsville, OH",0,250,0,0,Uhrichsville city
OH,3913554,Chardon,incorporated,25,A,5242,"Chardon, OH",0,251,0,0,Chardon city
OH,3939340,Johnstown,incorporated,25,A,5182,"Johnstown, OH",0,252,0,0,Johnstown city
OH,3957190,Northwood,incorporated,25,A,5160,"Northwood, OH",0,253,0,0,Northwood city
OH,3969526,St. Clairsville,incorporated,25,A,5096,"St. Clairsville, OH",0,254,0,0,St. Clairsville city
OH,3953312,Munroe Falls,incorporated,25,A,5044,"Munroe Falls, OH",0,255,0,0,Munroe Falls city
OH,3984770,Whitehouse,incorporated,47,A,4990,"Whitehouse, OH",0,256,0,0,Whitehouse village
OH,3972522,Silverton,incorporated,47,A,4908,"Silverton, OH",0,257,0,0,Silverton village
OH,3942994,Lexington,incorporated,47,A,4848,"Lexington, OH",0,258,0,0,Lexington village
OH,3982642,Wellington,incorporated,47,A,4799,"Wellington, OH",0,259,0,0,Wellington village
OH,3959010,Ottawa Hills,incorporated,47,A,4790,"Ottawa Hills, OH",0,260,0,0,Ottawa Hills village
OH,3916532,Coldwater,incorporated,47,A,4774,"Coldwater, OH",0,261,0,0,Coldwater village
OH,3923940,East Palestine,incorporated,47,A,4761,"East Palestine, OH",0,262,0,0,East Palestine village
OH,3983902,West Milton,incorporated,47,A,4697,"West Milton, OH",0,263,0,0,West Milton village
OH,3953886,Nelsonville,incorporated,25,A,4612,"Nelsonville, OH",0,264,0,0,Nelsonville city
OH,3955650,Newton Falls,incorporated,47,A,4557,"Newton Falls, OH",0,265,0,0,Newton Falls village
OH,3902680,Ashville,incorporated,47,A,4529,"Ashville, OH",0,266,0,0,Ashville village
OH,3919330,Crestline,incorporated,47,A,4525,"Crestline, OH",0,267,0,0,Crestline village
OH,3902344,Archbold,incorporated,47,A,4516,"Archbold, OH",0,268,0,0,Archbold village
OH,3958982,Ottawa,incorporated,47,A,4456,"Ottawa, OH",0,269,0,0,Ottawa village
OH,3929778,Georgetown,incorporated,47,A,4453,"Georgetown, OH",0,270,0,0,Georgetown village
OH,3954866,New Lexington,incorporated,47,A,4435,"New Lexington, OH",0,271,0,0,New Lexington village
OH,3952906,Mount Orab,incorporated,47,A,4347,"Mount Orab, OH",0,272,0,0,Mount Orab village
OH,3932088,Greenfield,incorporated,47,A,4339,"Greenfield, OH",0,273,0,0,Greenfield village
OH,3912784,Cedarville,incorporated,47,A,4257,"Cedarville, OH",0,274,0,0,Cedarville village
OH,3906908,Blanchester,incorporated,47,A,4224,"Blanchester, OH",0,275,0,0,Blanchester village
OH,3971220,Sebring,incorporated,47,A,4191,"Sebring, OH",0,276,0,0,Sebring village
OH,3913358,Chagrin Falls,incorporated,47,A,4188,"Chagrin Falls, OH",0,277,0,0,Chagrin Falls village
OH,3981935,Waverly,incorporated,47,A,4165,"Waverly, OH",0,278,0,0,Waverly village
OH,3983580,West Jefferson,incorporated,47,A,4137,"West Jefferson, OH",0,279,0,0,West Jefferson village
